mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
0.270652958550771 4.11783918395857 0.194098284457173 3.90283572787262 8028.02724604369 -1110.5495234652 -1110.5495234652 1826.16606309493 0.387934867257862 0.226036818714282 0.226036818714282 0.579542875066394 0.278479689741882 0.278479689741882 5.49193161878433 2.85513534609915
0.890246749253816 3.54631879284644 0.839864560126511 3.92152708317729 2260.87811876566 -1552.98740210763 -1552.98740210763 1533.30218335936 0.476378264491312 -0.0318542337072541 -0.0318542337072541 0.532911556043615 0.922063313422349 0.922063313422349 4.9954089420301 3.80645182941614
0.754854913360503 4.1212724198267 1.87173587318043 3.82861061453959 1701.81722371022 -1665.82235799741 -1665.82235799741 3793.4068863034 0.788180646996616 -0.242558705041149 -0.242558705041149 0.327995853989431 0.775495088467605 0.775495088467605 3.30689526452269 5.7551326027167
-0.163549278226935 3.60679131612297 1.0393955228895 4.29064924674531 5080.42793114939 -6192.58489511971 -6192.58489511971 8426.7919595776 0.655445260968297 0.306765804202633 0.306765804202633 0.781971032298602 -0.217667053906668 -0.217667053906668 3.25957441623042 5.6153739837575
0.374393011255314 3.7955690922016 1.1304971502541 3.82872132239486 4325.58368212366 -2700.57280919094 -2700.57280919094 2424.65182291352 0.18261441240714 -0.146089853486992 -0.146089853486992 0.242455391025528 0.374554065485954 0.374554065485954 0.237111798031985 -0.641471825213302
1.57252746850458 4.41669803164309 1.90167816397182 4.36684903245568 9432.92044429227 -3618.52692981824 -3618.52692981824 3366.83138876156 0.317271086962534 0.334866297260042 0.334866297260042 0.902764248050653 1.57226779163897 1.57226779163897 6.10849012354014 4.46648396326372
0.455387911301587 4.32254067389051 1.98585791189158 3.84186168376924 4002.4070256426 -405.484590463519 -405.484590463519 1516.69264733963 0.295219393867108 0.0689444898147549 0.0689444898147549 0.0509801687841413 0.44638808306691 0.44638808306691 6.7583056532036 2.7526265726752
1.15742541103584 3.52385137943826 1.57291434420566 3.66134944404359 6060.0934799789 -1387.25173444159 -1387.25173444159 1523.25026391029 0.404581762227667 -0.195422001958988 -0.195422001958988 0.329032261439606 1.15692009924347 1.15692009924347 4.45652851963714 0.378431633320738
0.33714737496202 3.95062140207752 0.581524003552818 4.45686699526967 4187.57088631097 -1905.45296028761 -1905.45296028761 1848.21964623433 0.334127186619644 -0.031273749479557 -0.031273749479557 0.312780904400516 0.348893837604298 0.348893837604298 -0.639943093174034 4.16674595890708
0.656256248321139 3.86522339884546 2.20480457993889 3.85013928232623 2014.55689969511 -419.409740369748 -419.409740369748 785.433980558049 0.475506944347715 -0.0602796952821819 -0.0602796952821819 0.249242689525185 0.673398197420171 0.673398197420171 6.16423335066679 7.68774480847733
1.54910379243356 3.71335090102366 1.03467427042065 3.96655955131449 6920.25727335574 -2355.55649461425 -2355.55649461425 1114.06747504488 0.137355606446765 -0.0826650201143404 -0.0826650201143404 0.185225912644946 1.55055106459852 1.55055106459852 3.75806598651169 8.16034466755129
0.933798027846047 3.98812599738847 2.58144042636605 3.93709916772034 1067.54179671699 291.322197386645 291.322197386645 607.203129774141 1.18508631536377 0.334212217130977 0.334212217130977 0.231355649704567 0.85307452897492 0.85307452897492 4.40909439499253 1.87701334647089
1.1136416169949 3.77596911216524 0.324946996535205 4.23673971351119 8170.82115264691 -3588.57211857871 -3588.57211857871 3473.54621209243 0.345199422675183 -0.0785867280197229 -0.0785867280197229 0.0737029840023381 1.1066764689424 1.1066764689424 4.24037028586792 0.689539569521044
1.52232993077731 3.53082150887277 0.0848094399068272 4.00334794675158 2229.66131266368 -1757.22815861094 -1757.22815861094 3006.69136140132 0.173278135260397 -0.193972649511421 -0.193972649511421 0.944488587630585 1.53281059449193 1.53281059449193 2.63627956273959 1.43497868342226
-0.263235064815554 3.85051428057628 0.178727783639294 4.50720985858549 9547.75578516369 -5790.20780700574 -5790.20780700574 3611.69976177399 0.317145336735775 0.357502240708416 0.357502240708416 0.56171246984698 -0.224436424714317 -0.224436424714317 -3.35605082607285 7.11242439118545
0.629572551672705 3.82004894591883 1.40971541589805 4.1672961451364 10949.3825733271 -4094.50422909246 -4094.50422909246 1851.31970899482 0.286914277894197 0.182532053032583 0.182532053032583 0.445362608304241 0.630255004790894 0.630255004790894 6.67310280253497 4.06246701215202
1.29679556870996 3.988976763771 0.689642582002019 3.97536413896374 8999.06954949957 -5444.27650995907 -5444.27650995907 5461.34428998491 0.787797041101065 -0.239499927478983 -0.239499927478983 0.23968930049302 1.26859445445309 1.26859445445309 1.62963192716143 2.70057310766153
1.03653297277094 3.62774608108736 1.35707773607365 3.87700480303498 3965.86992232419 -2112.02373855247 -2112.02373855247 1982.078626104 0.243709109245197 0.116564991802711 0.116564991802711 0.471885079639865 1.06067668558718 1.06067668558718 7.41120919862689 3.37378721379175
1.01901596457215 4.06669093214422 1.25882943808944 3.90764592380786 4021.46631666332 -2776.49234013137 -2776.49234013137 2386.41235477395 0.633425196814555 -0.0661498044577676 -0.0661498044577676 0.0544856280010951 0.976723855324824 0.976723855324824 5.40597259887043 4.49456550182681
1.47148309086906 4.20370479109441 0.925986330588232 3.88603690150087 3578.25394615222 -1297.93749042091 -1297.93749042091 1538.67575269779 0.545376607179153 0.130769064325851 0.130769064325851 0.188483786258052 1.49333549066022 1.49333549066022 6.34147559213524 4.70231723104774
-0.809282197219233 4.0923810578224 0.466345767912198 4.20235381069972 1175.71743952018 -158.418360424435 -158.418360424435 705.351942436579 0.798550732105867 0.250458242235897 0.250458242235897 0.628192216426608 -0.834443464837687 -0.834443464837687 3.59848105165692 3.73128679366961
0.886398218287156 3.99771739526011 0.797983832747743 3.89234668740288 2388.71892082942 -1061.04355424645 -1061.04355424645 777.281217521089 0.964578361859432 -0.276402816100938 -0.276402816100938 1.04688571661399 0.916626013574915 0.916626013574915 2.97096196359167 3.39212533616106
1.54876961825019 4.47259433302896 0.762379329823203 4.00675874526254 1284.63216304647 -773.289241409223 -773.289241409223 1217.68342688224 0.518467154432613 -0.00980000732249766 -0.00980000732249766 0.715191095257414 1.52399545933708 1.52399545933708 4.05163528989681 3.27396222702515
1.60627361951816 3.88603587100591 2.53791965107911 4.30703828804647 5528.90392010012 -2558.26619595127 -2558.26619595127 2143.09178739392 0.498881525604429 -0.132075953982768 -0.132075953982768 0.461588554669165 1.62734602318292 1.62734602318292 4.08696528729162 3.69359811316154
-0.340868009049096 4.23042270589789 0.445023286351007 3.94251216015472 3128.58553574448 -1263.15320730035 -1263.15320730035 2294.77987487137 0.792120115594641 -0.268198951558463 -0.268198951558463 0.364349895843601 -0.35176726808268 -0.35176726808268 5.33623222539023 4.53162292618572
0.0365998539696911 3.78339258477378 1.32978590911351 4.00845581377777 4977.56290931385 -1919.54019071505 -1919.54019071505 1466.89234733688 0.738400878452174 0.34575796439603 0.34575796439603 0.883567937896687 0.0432045128667698 0.0432045128667698 3.01351814255371 3.87520458547282
-0.362034113794303 3.78789801157692 0.90177405747509 4.03790703271155 4045.75086582863 -3138.17098641947 -3138.17098641947 4054.03683256956 0.270678711457235 -0.073893663608811 -0.073893663608811 0.169065816077321 -0.330345006731476 -0.330345006731476 4.2371985948256 6.36071382162392
0.742734620462364 4.40803298970582 1.10883850863038 4.51141380698888 10543.1187190093 -3874.81585283633 -3874.81585283633 1685.04577871034 0.388086122973239 0.0232601953438745 0.0232601953438745 0.0436478751214791 0.738090613476903 0.738090613476903 7.8020669000189 3.15108849353294
-0.0438900593027332 4.1061296376915 1.27204918601954 4.7555705160096 1419.1754933275 -910.373234230132 -910.373234230132 978.527784273043 0.336340765876462 0.251279083135737 0.251279083135737 0.676438813900356 -0.0182658441764582 -0.0182658441764582 5.98889230697063 1.22475298568958
1.75514752124206 4.01309330128948 0.670405947876514 4.00184117816415 3048.24563701592 -1448.90834231062 -1448.90834231062 2789.72808453014 0.378409971666503 0.104964531484029 0.104964531484029 0.47014613747394 1.7509904760715 1.7509904760715 4.23537089653433 4.58252751258313
0.267307490776452 4.34591086897666 1.1882936030747 3.70795243664574 2990.89157429065 -2159.87987778554 -2159.87987778554 3005.99319490005 0.458044822441878 0.027476769244234 0.027476769244234 0.177614083966494 0.242710983597372 0.242710983597372 5.97617282919937 3.51889528024151
1.17745221811771 3.59908468745934 0.943340879298765 4.36793969823105 5386.43586476526 -3422.19828247211 -3422.19828247211 3228.21253575145 0.410673471502448 -0.181802899475598 -0.181802899475598 0.863023164755266 1.18552569148113 1.18552569148113 3.3329535565127 4.96807604923311
-0.108411179075956 3.76705959544491 -0.0322143777927866 4.10414396050995 9205.03410422767 -226.074204113917 -226.074204113917 1304.610504469 0.132820581353831 0.0250247414372681 0.0250247414372681 0.225234492208931 -0.109991217261057 -0.109991217261057 2.20898257939694 6.27933409160025
0.450277982085763 4.34218628720213 1.11084825475938 4.40255167636328 537.626309395791 -198.857036297923 -198.857036297923 415.158332910699 0.343106093947683 0.0435792086299253 0.0435792086299253 0.142466503624918 0.471149627417352 0.471149627417352 4.52340091309639 6.90488369439027
1.7654224517666 4.34046087368928 1.05251824714038 3.52579808315775 3978.69853182902 -1709.31373399453 -1709.31373399453 1612.45990199141 0.466178671473684 0.265860559696979 0.265860559696979 0.554472530212341 1.77140196407431 1.77140196407431 4.05772707897702 2.79081887418318
-0.22536911000143 4.25349525047296 1.23812877855718 3.97966533515473 1702.11689651348 -1244.17978495323 -1244.17978495323 2061.99570411397 0.432767396517586 0.0691437859818595 0.0691437859818595 0.372593977671248 -0.214149547196107 -0.214149547196107 2.00560020502717 5.02467127938079
1.20184939805408 4.68190361176834 0.746400615326233 4.15315440460681 2976.36507008 -944.467604102892 -944.467604102892 1077.21826732283 0.0809744923088011 -0.0913718085753534 -0.0913718085753534 1.25012024532647 1.19301561938781 1.19301561938781 7.14829026940704 5.06896701531395
0.799060274334366 3.56093868597015 1.52029884785528 3.46926528962187 8301.29768389705 -8172.63025526534 -8172.63025526534 9392.81017381317 0.237645531673356 0.0716216672954314 0.0716216672954314 0.749047417893068 0.831163333366817 0.831163333366817 3.21117391223056 3.52575937887049
-0.433852800451972 3.56064074043206 0.233468534063057 4.22751685349142 4443.4093161584 -1673.79317855938 -1673.79317855938 935.926146868906 0.522553427541023 0.0664728800914471 0.0664728800914471 0.276138494172655 -0.425702335123168 -0.425702335123168 2.5819379966505 6.14761602646111
1.45569844406849 3.82046391342816 2.1948286867905 3.95551569931042 6698.37651755949 -915.554079352394 -915.554079352394 612.415072648377 0.174397189063788 -0.110005716116905 -0.110005716116905 0.940573426475458 1.44725205739624 1.44725205739624 3.80450035769006 3.58094569599362
0.458723593500845 4.197796307666 0.240098039906566 3.77299283908077 2240.87039662089 70.9773653018236 70.9773653018236 776.292352609704 0.327022195950296 0.227820539496599 0.227820539496599 0.39893016410131 0.458897198989263 0.458897198989263 3.62879509380799 3.87646824928308
1.3875535087367 3.93374044082533 1.42252604566906 4.22731298637986 5037.4898288044 -2193.0032926039 -2193.0032926039 1871.56154224259 0.665235257814597 -0.0594744381259124 -0.0594744381259124 0.340842759467281 1.37271087798422 1.37271087798422 4.55248216250382 6.75043029147296
0.349514566237813 3.79875959467669 0.316889419340742 3.9175600983042 2378.32271027697 -1069.96834386966 -1069.96834386966 1036.75705304186 0.0812332331457096 -0.0765028292364175 -0.0765028292364175 1.28798554385975 0.320565552738288 0.320565552738288 2.45882650293429 2.82385494043281
1.36932366910369 3.81183815785355 2.03038653824739 4.83358345762 8680.27734523447 -3758.86876216781 -3758.86876216781 2630.36729192609 0.430331579193865 0.0501894999717104 0.0501894999717104 0.268553741016102 1.38763883588291 1.38763883588291 3.57908389401819 6.04504480048629
1.17711901279083 4.51378774605358 0.476095343798003 4.32634539439824 5679.8407969324 -2016.52016810567 -2016.52016810567 1782.97758339606 1.06767593548888 0.286035321932341 0.286035321932341 0.309902118644693 1.16926358585046 1.16926358585046 4.20432333732942 2.72842538754787
0.802616647057164 4.2875469070941 0.51126231616992 4.34926085857402 9400.66386774808 -5108.13589434954 -5108.13589434954 3869.85335977047 0.25441533459839 0.00520119903520714 0.00520119903520714 0.405819524474126 0.772158692946389 0.772158692946389 8.03804133733614 0.943441393722678
0.444836110732259 3.73048855854485 1.04895189441427 4.32703636481094 2051.35401782943 -780.990862382289 -780.990862382289 2997.0229561083 0.170887217695612 -0.105370074779078 -0.105370074779078 0.421956021433869 0.396099883767542 0.396099883767542 4.52720223907702 4.97991114461123
0.810292475555503 4.19119682538116 0.546500174401169 3.72076923690981 6823.70242816472 -3450.02131286063 -3450.02131286063 3064.71476127616 0.328928358215703 0.00350381505056658 0.00350381505056658 0.357201148662912 0.844061333969179 0.844061333969179 3.21891670596955 5.46018257089997
1.88865141243313 3.71903154713135 0.649530789706013 3.40607527032052 6069.30217335771 -3331.40458914551 -3331.40458914551 4290.94454886188 0.604801380754353 -0.187098376085541 -0.187098376085541 0.570015494803915 1.87746532102146 1.87746532102146 3.08952231886392 4.03184068322242
1.37459152288183 4.19259238104262 1.96767062472129 3.83437238973445 9474.24495906691 -6321.55456860603 -6321.55456860603 5204.76420393032 0.106045334286626 0.0320598626396692 0.0320598626396692 0.276832089538439 1.36518072365324 1.36518072365324 6.66954322373821 -0.0672852934774486
1.23165263114838 3.52950126402019 0.95367216378641 3.77196918145122 3748.95936372845 -2024.33338937451 -2024.33338937451 1886.72756582559 0.354341710816171 -0.197171995327716 -0.197171995327716 0.31948308785495 1.20850499345648 1.20850499345648 2.89212469127676 2.34905744881781
0.237244362167641 3.61062778590754 1.25611248971887 3.93388552233628 9009.36386914244 -5728.07300621498 -5728.07300621498 4902.04811431962 1.17216584651881 0.264444382924548 0.264444382924548 0.310901061606536 0.251417893862907 0.251417893862907 4.14259680820617 5.13840805213401
1.0821823546026 4.67678893106472 1.02930528656922 3.58505478243673 11833.547989912 -5334.68350634548 -5334.68350634548 2729.16377071688 0.455422485700827 -0.206869078406542 -0.206869078406542 0.471569283017996 1.09210111893584 1.09210111893584 8.3530846009536 4.1022009226996
0.142694887783101 4.43259824689012 1.48511995325488 4.21163199507081 3191.28992768407 -1215.77458137888 -1215.77458137888 1428.48248397466 0.389962755997379 -0.386721780908655 -0.386721780908655 1.03804986630738 0.1572605161599 0.1572605161599 6.52056762607541 5.48834117884578
1.16893168504919 3.89826227445199 0.165033618402591 4.49746973264963 3387.90132260968 456.330102658614 456.330102658614 1424.38303963153 0.454471803650166 0.336311604057863 0.336311604057863 0.700354844305722 1.1541635286094 1.1541635286094 6.56294362305073 4.93162419087215
